wikiStats|cy

redirects|824
p|artist|0
p|pennawd|1
p|cyfarwyddwr|0
p|enw|1
p|dosbarthydd|0
p|sain|0
p|platfform|1
p|dangosydd|0
p|fersiwn|0
p|peiriant|1

template|Nodyn:Gutenberg
count|1
properties|41
p|format|0
p|author|0
p|series|0
p|name|1
p|accessmonth|0
p|oclc|0
p|location|0
p|accessdaymonth|0
p|origyear|0
p|origdate|0
p|accessyear|0
p|pages|0
p|authorlink|0
p|year|0
p|ref|0
p|edition|0
p|others|0
p|last|0
p|coauthors|0
p|bullet|0
p|access-date|0
p|quote|0
p|dateformat|0
p|chapter|0
p|editor|0
p|id|0
p|language|0
p|date|0
p|publisher|0
p|isbn|0
p|first|0
p|2|0
p|origmonth|0
p|title|0
p|accessday|0
p|doi|0
p|chapterurl|0
p|accessmonthday|0
p|day|0
p|accessdate|0
p|month|0

template|Nodyn:Infobox ship image
count|1
properties|2
p|Ship caption|1
p|Ship image|1

template|Nodyn:Etholaeth AC
count|1
properties|3
p|etholaeth|1
p|AC|1
p|plaid|1

template|Nodyn:Infobox church
count|10
properties|176
p|previous cathedrals|0
p|episcopalarea|0
p|consecration year|0
p|organistdom|0
p|coordinates|0
p|archdeacon|0
p|membership|0
p|bull date|0
p|imagelink|0
p|people|0
p|website|9
p|abbot|0
p|name|9
p|tower height|0
p|logoalt|0
p|diocese start|0
p|longd|0
p|dome height inner|0
p|founder|1
p|seniorpastor|0
p|curate|0
p|church name|0
p|laychapter|0
p|location|6
p|imagesize|1
p|warden|1
p|consecrated date|0
p|prior|0
p|dome dia inner|0
p|length nave|0
p|businessmgr|0
p|groundbreaking|0
p|organist|0
p|height max|0
p|metropolis|0
p|map caption|0
p|presbytery|0
p|deaconess|0
p|materials|1
p|pushpin label position|0
p|diocese|7
p|reader|0
p|canon|0
p|founded date|0
p|style|0
p|image|0
p|provost|0
p|dome dia outer|0
p|rcia|0
p|heritage designation|2
p|organscholar|0
p|longEW|0
p|latm|0
p|architectural type|0
p|img|0
p|dean|0
p|subdean|0
p|youthmin|0
p|functional status|1
p|priestincharge|0
p|vicar|2
p|rector|0
p|minister|1
p|pushpin map alt|0
p|flowerguild|0
p|height|0
p|dedicated date|0
p|years built|0
p|synod|0
p|longm|0
p|width transepts|0
p|canonpastor|0
p|churchmanship|0
p|country|4
p|otherdedication|0
p|img capt|0
p|latNS|0
p|assistant|0
p|priest|1
p|bishop|0
p|bell weight|0
p|organschol|0
p|former name|0
p|division|0
p|liturgycoord|0
p|demolished date|0
p|canonmissioner|0
p|verger|0
p|earlydedication|0
p|tradition|0
p|asstpriest|0
p|cult|0
p|landscape|0
p|archdiocese|0
p|logo|0
p|reledu|0
p|relics|0
p|fullname|0
p|chapterclerk|0
p|honpriest|0
p|spire height|0
p|previous denomination|0
p|closed date|0
p|deanery|1
p|musicgroup|0
p|tower quantity|0
p|longs|0
p|bells|0
p|circuit|0
p|denomination|9
p|caption|3
p|status|1
p|director|1
p|past bishop|0
p|chancellor|0
p|subdivision|0
p|parishadmin|0
p|chaplain|0
p|succentor|0
p|spire quantity|0
p|coordinates format|0
p|province|0
p|canontreasurer|0
p|pushpin map|0
p|osgraw|0
p|year completed|0
p|diameter|0
p|prebendary|0
p|archdeaconry|0
p|logosize|0
p|other dimensions|0
p|former names|0
p|dedication|1
p|length|0
p|asspriest|0
p|osgridref|0
p|serversguild|0
p|pushpin mapsize|0
p|imagealt|0
p|bells hung|0
p|archbishop|0
p|latd|0
p|floor area|0
p|floor count|0
p|district|0
p|provost-rector|0
p|deacon|0
p|width choir|0
p|attendance|0
p|designated date|1
p|width nave|0
p|height nave|0
p|lats|0
p|logolink|0
p|iso region|0
p|coordinates display|0
p|architect|3
p|width|0
p|precentor|0
p|construction cost|0
p|height choir|0
p|designated|0
p|img size|0
p|completed date|0
p|student intern|0
p|events|0
p|length choir|0
p|viceprovost|0
p|dome height outer|0
p|pastor|0
p|img_size|0
p|bull|0
p|parish|1
p|canonchancellor|0
p|capacity|0
p|dome quantity|0

template|Nodyn:Gwybodlen Eurovision
count|7
properties|28
p|pre|7
p|name|0
p|con|7
p|blwyddyn|0
p|delwedd|7
p|terfynol|7
p|cyn-derfynol|0
p|cyfwng1|0
p|agoriad1|0
p|dychweliad|5
p|null|6
p|cyn-derfynol1|7
p|nex2|0
p|nex|7
p|thema|6
p|logo|0
p|debut|4
p|pleidlais|0
p|cyn-derfynol2|6
p|maint|0
p|enw|7
p|gwesteiwr|7
p|cyflwynyddion|7
p|tynnu'n ôl|6
p|pre2|0
p|semi|0
p|cyfwng|6
p|ymgeiswyr|7

template|Nodyn:Gwybodlen Sengl Eurovision
count|47
properties|18
p|Cân nesa|4
p|Cronoleg|0
p|Ieithoedd|0
p|delwedd|0
p|Cân hon|47
p|Blwyddyn|47
p|Pwyntiau derfynol|7
p|Pennawd|0
p|Cân|47
p|Gwlad|5
p|Canlyniad cyn-derfynol|10
p|Ysgrifennwr|40
p|Artist|47
p|Cân diwetha|47
p|Pwyntiau cyn-derfynol|10
p|Iaith|47
p|Cyfansoddwr|41
p|Canlyniad derfynol|7

template|Nodyn:Gwybodlen2
count|3
properties|28
p|eitem8|0
p|maint_delwedd|0
p|eitem1|3
p|testun10|0
p|eitem5|1
p|testun7|0
p|delwedd|3
p|eitem9|0
p|testun3|2
p|eitem4|1
p|maint_delwedd2|0
p|maintdelwedd|2
p|testun6|1
p|eitem10|0
p|maintdelwedd2|3
p|eitem7|0
p|eitem3|2
p|testun9|0
p|pennawd|3
p|testun5|1
p|nodiadau|0
p|testun1|3
p|eitem2|1
p|delwedd2|3
p|eitem6|1
p|testun8|0
p|testun2|1
p|testun4|1

template|Nodyn:Gwybodlen Gorsaf rheilffordd Yr Almaen
count|20
properties|10
p|maint_delwedd|20
p|platfformau|20
p|delwedd|20
p|codgorsaf|20
p|lle|20
p|pennawd|0
p|enw|20
p|other_name|20
p|awdurdodlleol|0
p|talaith|20

template|Nodyn:Gwybodlen cymeriad
count|5
properties|33
p|actor|2
p|cyfres|2
p|plant|1
p|ceraint|0
p|olaf|1
p|episod|0
p|delwedd|4
p|oed|1
p|color text|0
p|crefydd|2
p|cyntaf|4
p|colour text|0
p|teulu|3
p|color|0
p|llysenw|0
p|info-hdr|0
p|priod|1
p|tbl-style|0
p|sep|0
p|lbl-style|0
p|enwarall|1
p|pennawd|4
p|cenedligrwydd|3
p|enw|4
p|noinfo|0
p|rhyw|4
p|rhywogaeth|3
p|geni|1
p|galwedigaeth|3
p|imdb_id|1
p|crëwr|4
p|marw|0
p|cyfeiriad|0

template|Nodyn:Infobox Harry Potter school
count|2
properties|8
p|name|1
p|image|0
p|head|1
p|enrolment|1
p|caption|1
p|first appearance|1
p|established|1
p|motto|0

template|Nodyn:Gwybodlen Cerddorion
count|233
properties|22
p|blynyddoedd|193
p|delwedd|163
p|cefndir|223
p|URL|173
p|dylanwadau|10
p|label|186
p|tarddiad|29
p|aelodaupresenol|86
p|enwgenedigol|117
p|cysylltiedig|72
p|offeryn|117
p|math|172
p|enwarall|31
p|matholais|2
p|pennawd|105
p|cynaelodau|49
p|enw|232
p|geni|41
p|galwedigaeth|130
p|prifofferynau|20
p|marw|4
p|llegeni|177

template|Nodyn:Gwybodlen cyfres llyfrau
count|3
properties|22
p|gwlad|2
p|delwedd|2
p|pennawd_delwedd|2
p|dilynwyd_gan|0
p|dyddiad_cyhoeddi_cym|0
p|artist_clawr|0
p|lledgwybodlen|0
p|math_cyfryngau|1
p|iaith|1
p|teitl_gwreiddiol|0
p|cyfieithydd|0
p|llyfrau|2
p|awdur|2
p|rhagflaenwyd_gan|1
p|rhestr_llyfrau|0
p|math|2
p|rhestr llyfrau|0
p|cyhoeddwr|2
p|nifer_llyfrau|0
p|enw|2
p|dyddiad_cyhoeddi|2
p|darlunydd|0

template|Nodyn:Navimg
count|2
properties|6
p|linktext|0
p|size|0
p|xsize|2
p|image|0
p|ysize|2
p|link|2

template|Nodyn:Infobox election
count|4
properties|467
p|seats_after3|0
p|2data8|0
p|delegate_count4|0
p|alliance_name|0
p|color8|0
p|poll2_nominee7|0
p|popular_vote6|0
p|5data3|0
p|delegate_count7|0
p|map_size|3
p|running_mate7|0
p|seats_needed2|0
p|poll1_party3|0
p|color5|0
p|flag_year|0
p|party4|1
p|nominee9|0
p|poll4_party2|0
p|states_carried7|0
p|poll2_source3|0
p|leader_since1|2
p|4data7|0
p|seats_needed8|0
p|poll3_party3|0
p|poll1_party7|0
p|turnout|2
p|2data6|0
p|poll4_source1|0
p|party1|3
p|map4_alt|0
p|seats1|1
p|poll3_party9|0
p|candidate5|0
p|3data2|0
p|last_election1|1
p|poll1_date3|0
p|poll2_date3|0
p|leaders_seat6|0
p|previous election|0
p|poll2_party3|0
p|poll3_party4|0
p|poll4_party8|0
p|6data5|0
p|4data4|0
p|next election|0
p|before_election|2
p|next_MPs|0
p|next_election|2
p|map4 image|0
p|colour4|0
p|electoral_vote6|0
p|poll3_nominee3|0
p|poll5_nominee6|0
p|image1|3
p|poll1_source|0
p|1data8|0
p|poll4_nominee2|0
p|seat_change3|1
p|3data8|0
p|next_members|0
p|leader6|0
p|poll5_party1|0
p|running_mate9|0
p|poll3_source2|0
p|leader3|1
p|votes_for_election|0
p|percentage3|1
p|leader9|0
p|2data2|0
p|colour7|0
p|poll1_nominee3|0
p|poll1_nominee8|0
p|popular_vote9|0
p|map4_size|0
p|map_caption|2
p|map3 image|0
p|home_state9|0
p|seats_after7|0
p|party7|0
p|map4|0
p|poll2_party4|0
p|percentage2|2
p|poll5_date3|0
p|3data5|0
p|poll5_nominee2|0
p|last_election4|0
p|seat_change7|0
p|poll4_nominee6|0
p|poll2_party2|0
p|poll5_party5|0
p|swing4|0
p|map|0
p|percentage7|0
p|image4|1
p|seat_change2|1
p|seats_before2|0
p|states_carried4|0
p|leader7|0
p|seats8|0
p|alliance1|1
p|leader_since8|0
p|flag_image|0
p|map3_image|0
p|poll4_nominee9|0
p|electoral_vote7|0
p|poll5_party9|0
p|color4|0
p|running_mate1|0
p|4blank|0
p|home_state5|0
p|5data7|0
p|swing7|0
p|map3_caption|0
p|next_mps|1
p|image7|0
p|seats2|1
p|poll2_nominee2|0
p|poll3_nominee9|0
p|popular_vote1|3
p|map3_alt|0
p|alliance6|0
p|candidate9|0
p|seats_before6|0
p|1data2|1
p|last_election8|0
p|leaders_seat2|1
p|map2_size|0
p|5data2|0
p|poll3_party8|0
p|next_year|3
p|poll2_party7|0
p|poll1_nominee2|0
p|poll3_nominee4|0
p|last_election2|1
p|nominee6|0
p|poll4_nominee5|0
p|leader_since2|2
p|seats3|0
p|delegate_count5|0
p|4data8|0
p|poll1_party6|0
p|delegate_count6|0
p|color2|0
p|party2|3
p|candidate3|0
p|poll2_nominee3|0
p|poll3_source1|0
p|colour3|0
p|seats_before3|0
p|opinion polls|0
p|running_mate2|0
p|home_state3|0
p|seats_after2|0
p|poll4_party5|0
p|elected_mps|1
p|popular_vote5|1
p|percentage6|0
p|candidate6|0
p|poll1_party2|0
p|poll1_nominee5|0
p|poll3_date2|0
p|poll4_nominee1|0
p|home_state8|0
p|seats_needed9|0
p|4data3|0
p|3data9|0
p|poll3_party7|0
p|leader_since6|0
p|poll4_source|0
p|2data1|0
p|running_mate6|0
p|colour8|0
p|poll3_source|0
p|poll5_nominee5|0
p|party5|1
p|states_carried3|0
p|last_election3|1
p|poll4_party1|0
p|seats_before9|0
p|seat_change6|0
p|electoral_vote3|0
p|previous_MPs|0
p|6data8|0
p|poll2_nominee8|0
p|6data9|0
p|home_state4|0
p|map2_caption|0
p|running_mate5|0
p|1data7|0
p|4data1|0
p|poll1_nominee9|0
p|leaders_seat7|0
p|country|3
p|swing3|1
p|poll2_nominee5|0
p|poll3_nominee8|0
p|popular_vote4|1
p|majority_seats|0
p|poll5_date2|0
p|alliance2|1
p|3data4|0
p|poll5_source1|0
p|seats_needed6|0
p|poll4_date3|0
p|6data4|0
p|poll3_date1|0
p|seats_needed3|0
p|seats7|0
p|5data6|0
p|last_election7|0
p|2data9|0
p|delegate_count1|0
p|swing8|0
p|poll2_source2|0
p|posttitle|1
p|leaders_seat3|1
p|previous_year|2
p|poll4_source2|0
p|map4_image|0
p|poll1_source1|0
p|poll4_party6|0
p|poll4_date1|0
p|nominee2|0
p|3data1|0
p|1data3|1
p|image8|0
p|nominee1|0
p|leader_since7|0
p|states_carried8|0
p|color7|0
p|poll5_party4|0
p|poll4_party9|0
p|seats_for_election|2
p|poll4_party4|0
p|1blank|1
p|4data9|0
p|map3|0
p|before_party|2
p|electoral_vote2|0
p|poll4_source3|0
p|swing2|1
p|candidate2|0
p|map_alt|0
p|percentage9|0
p|seats_before4|0
p|poll1_nominee1|0
p|leader_since3|1
p|nominee7|0
p|5data8|0
p|leaders_seat8|0
p|poll5_party6|0
p|home_state2|0
p|poll2_party9|0
p|color3|0
p|running_mate3|0
p|leaders_seat1|1
p|poll1_source2|0
p|map2 image|0
p|poll5_nominee8|0
p|poll3_nominee5|0
p|image3|1
p|seat_change5|0
p|poll3_party1|0
p|alliance9|0
p|next mps|0
p|3data6|0
p|ongoing|3
p|leader_since5|1
p|percentage5|1
p|poll2_nominee9|0
p|poll2_nominee4|0
p|states_carried2|0
p|poll1_nominee6|0
p|opinion_polls|0
p|poll2_source|0
p|3blank|0
p|seats_after1|0
p|poll3_nominee1|0
p|map3_size|0
p|seats_after9|0
p|leaders_seat4|0
p|delegate_count9|0
p|flag image|0
p|6data7|0
p|vote_type|0
p|map2_image|0
p|delegate_count2|0
p|party_name|0
p|poll5_party7|0
p|popular_vote8|0
p|poll3_party6|0
p|5data1|0
p|colour2|0
p|electoral_vote8|0
p|home_state7|0
p|party6|0
p|colour9|0
p|poll5_party3|0
p|seats_needed5|0
p|seats_after4|0
p|leader4|1
p|leader_since9|0
p|poll3_date3|0
p|popular_vote3|2
p|poll3_nominee7|0
p|election_date|3
p|candidate7|0
p|image5|1
p|alliance3|0
p|seats_after8|0
p|party9|0
p|6data3|0
p|after_election|2
p|needed_votes|0
p|5data5|0
p|after_party|1
p|4data2|0
p|poll5_date1|0
p|swing9|0
p|1data6|0
p|poll2_date2|0
p|poll4_nominee4|0
p|poll2_source1|0
p|last_election6|0
p|poll1_date1|0
p|image9|0
p|states_carried9|0
p|swing6|0
p|poll1_nominee7|0
p|poll5_nominee9|0
p|party3|2
p|seats_before7|0
p|colour5|0
p|poll4_date2|0
p|previous_members|0
p|2blank|1
p|poll5_source2|0
p|color6|0
p|4data6|0
p|5data9|0
p|map4_caption|0
p|poll2_party6|0
p|poll1_party5|0
p|poll5_nominee4|0
p|nominee3|0
p|before party|0
p|1data4|0
p|seat_change9|0
p|6data1|0
p|2data3|0
p|running_mate8|0
p|colour6|0
p|poll5_nominee7|0
p|colour1|0
p|3data3|0
p|leader_since4|1
p|states_carried6|0
p|electoral_vote1|0
p|2data5|0
p|6data6|0
p|map_image|2
p|poll4_party3|0
p|home_state1|0
p|leader2|2
p|percentage4|1
p|election_name|3
p|seats6|0
p|seats_needed1|0
p|poll3_nominee6|0
p|poll1_date2|0
p|image2|3
p|nominee8|0
p|2data7|0
p|poll3_party2|0
p|4data5|0
p|delegate_count8|0
p|poll2_nominee1|0
p|delegate_count3|0
p|poll5_party8|0
p|swing1|1
p|5blank|0
p|states_carried1|0
p|poll1_source3|0
p|title|2
p|popular_vote7|0
p|alliance4|1
p|alliance8|0
p|poll5_source3|0
p|seat_change4|0
p|type|3
p|color9|0
p|poll4_party7|0
p|poll2_party8|0
p|poll2_nominee6|0
p|running_mate4|0
p|nominee5|0
p|candidate8|0
p|percentage8|0
p|leader8|0
p|party_colour|0
p|home_state6|0
p|poll1_party4|0
p|electoral_vote5|0
p|1data9|0
p|seats5|1
p|map2|0
p|poll4_nominee3|0
p|poll3_nominee2|0
p|map image|0
p|leaders_seat5|0
p|seats_needed7|0
p|3data7|0
p|candidate1|0
p|poll3_party5|0
p|poll3_source3|0
p|alliance5|1
p|alliance7|0
p|seat_change1|1
p|seats_before1|0
p|previous mps|0
p|states_carried5|0
p|1data1|1
p|nominee4|0
p|seat_change8|0
p|seats_after6|0
p|seats_needed4|0
p|poll2_party1|0
p|leader5|1
p|previous_election|2
p|poll5_party2|0
p|map2_alt|0
p|candidate4|0
p|electoral_vote4|0
p|electoral_vote9|0
p|seats9|0
p|percentage1|2
p|last_election9|0
p|poll1_nominee4|0
p|leaders_seat9|0
p|poll4_nominee7|0
p|poll1_party8|0
p|poll5_nominee1|0
p|6blank|0
p|poll1_party1|0
p|popular_vote2|3
p|previous_mps|1
p|poll5_source|0
p|seats_before8|0
p|seats_before5|0
p|poll5_nominee3|0
p|1data5|0
p|color1|0
p|6data2|0
p|image6|0
p|2data4|0
p|party8|0
p|poll2_party5|0
p|seats_after5|0
p|leader1|2
p|poll2_date1|0
p|after party|0
p|poll1_party9|0
p|5data4|0
p|last_election5|0
p|poll4_nominee8|0
p|swing5|0
p|seats4|1

template|Nodyn:Fb cl nodiadau
count|1
properties|8
p|bc|0
p|cwympo|1
p|dyrchafiad|0
p|playoff|1
p|ewrop|1
p|cystadleuaeth|1
p|rows|1
p|nt|0

template|Nodyn:Infobox musical artist
count|5
properties|50
p|native_name|0
p|Alias|0
p|website|2
p|name|2
p|genre|3
p|Img_size|0
p|Name|0
p|Img_capt|0
p|url|0
p|death_date|0
p|birth_place|1
p|image_size|0
p|notable_instruments|0
p|image|0
p|birth_name|1
p|background|4
p|Landscape|0
p|URL|0
p|death_place|1
p|native_name_lang|1
p|Current_members|0
p|Occupation|0
p|label|1
p|Img_alt|0
p|Origin|0
p|embed|0
p|years_active|3
p|Years_active|0
p|pronunciation|0
p|current_members|1
p|Associated_acts|0
p|alias|0
p|landscape|2
p|Notable_instruments|0
p|past_members|0
p|Birth_name|0
p|Img|0
p|alt|0
p|Label|0
p|origin|4
p|caption|2
p|associated_acts|0
p|Background|0
p|yearsactive|0
p|Past_members|0
p|occupation|1
p|Genre|0
p|Instrument|0
p|birth_date|0
p|instrument|1

template|Nodyn:Election Summary Party with Candidates
count|1
properties|11
p|seats %|1
p|votes|1
p|candidates|1
p|net|1
p|government|1
p|gain|1
p|party|1
p|loss|1
p|seats|1
p|votes %|1
p|plus/minus|1

template|Nodyn:Election box majority
count|2
properties|3
p|percentage|1
p|change|1
p|votes|1

template|Nodyn:Zh
count|1
properties|19
p|s|0
p|tp|0
p|j|0
p|y|0
p|t|0
p|poj|0
p|cy|0
p|wg|0
p|links|0
p|1|0
p|noital|0
p|b|0
p|l|0
p|p|1
p|zhu|0
p|first|0
p|c|0
p|hp|0
p|w|0

template|Nodyn:Gwybodlen Ysgol
count|154
properties|41
p|pennaeth|132
p|lleoliad3|1
p|cadeirydd|11
p|cyhoeddiadau|3
p|maint_delwedd|101
p|cau|1
p|codpost2|1
p|llywyd|2
p|llywydd|0
p|gwlad|148
p|delwedd|91
p|gwefan|125
p|arwyddair_cym|17
p|sefydlwyd|101
p|lleoliad4|0
p|crefydd|13
p|codpost3|1
p|enw_brodorol|53
p|dirprwy_bennaeth|34
p|sylfaenydd|5
p|iaith|149
p|oed_isaf|143
p|arwyddair|83
p|lliwiau|68
p|math|150
p|codpost|143
p|arbenigedd|2
p|codpost4|0
p|disgyblion|119
p|cyhoeddiad|7
p|pennawd|15
p|enw|153
p|lleoliad2|1
p|rhyw|148
p|staff|24
p|dirprwy_bennaeth2|9
p|lleoliad|153
p|llysoedd|21
p|oed_uchaf|143
p|aall|140
p|cyfesurynnau|0

template|Nodyn:Infobox subdivision type
count|1
properties|67
p|legislation_begin2|0
p|government5|0
p|status1|0
p|end_date1|0
p|legislation_end1|0
p|name|1
p|start_date|1
p|subdivision4|0
p|exofficio3|0
p|government2|0
p|status3|0
p|map|1
p|start_date4|0
p|type1|0
p|legislation_end|0
p|start_date1|0
p|area_range|0
p|end_date3|0
p|alt_name3|0
p|type2|0
p|end_date2|0
p|government4|0
p|legislation_begin|1
p|alt_name|0
p|legislation_begin1|0
p|legislation_end2|0
p|type5|0
p|number_date|1
p|alt_name2|0
p|subdivision1|0
p|exofficio2|0
p|subdivision2|0
p|alt_name4|0
p|government|0
p|status4|0
p|territory|1
p|government1|0
p|end_date|0
p|caption|0
p|status|0
p|alt_name1|0
p|subdivision|0
p|start_date3|0
p|legislation_end3|0
p|upper_unit|0
p|exofficio1|0
p|type4|0
p|category|1
p|exofficio|0
p|subdivision3|0
p|current_number|1
p|legislation_begin4|0
p|status5|0
p|legislation_end4|0
p|legislation_begin3|0
p|density_range|0
p|end_date5|0
p|exofficio4|0
p|type|0
p|start_date2|0
p|government3|0
p|subdivision5|0
p|status2|0
p|exofficio5|0
p|end_date4|0
p|population_range|0
p|type3|0

template|Nodyn:Infobox person
count|29
properties|122
p|footnotes|0
p|native_name|1
p|home_town|2
p|organization|0
p|module6|0
p|weight|0
p|children|7
p|opponents|0
p|website|3
p|module|0
p|name|21
p|restingplace|0
p|signature_alt|0
p|misc2|0
p|honorific prefix|0
p|disappeared_date|0
p|influenced|0
p|callsign|0
p|misc5|0
p|imagesize|1
p|monuments|0
p|domestic_partner|0
p|other names|0
p|death_date|9
p|relatives|2
p|birth_place|24
p|image_size|6
p|style|0
p|image|0
p|birth_name|15
p|successor|0
p|alma mater|0
p|othername|0
p|influences|0
p|URL|0
p|death_place|13
p|native_name_lang|1
p|citizenship|2
p|alma_mater|5
p|spouse|10
p|residence|1
p|body_discovered|0
p|parents|2
p|criminal penalty|0
p|criminal_penalty|0
p|term|0
p|credits|1
p|employer|1
p|height|0
p|image size|0
p|signature|1
p|notable_works|1
p|networth|0
p|misc6|0
p|net worth|0
p|agent|0
p|notable works|0
p|partner|2
p|years_active|11
p|television|0
p|honorific_prefix|0
p|module5|0
p|module2|0
p|disappeared_status|0
p|pronunciation|0
p|birthname|3
p|home town|0
p|box_width|0
p|salary|0
p|resting place coordinates|0
p|alias|0
p|1|0
p|misc4|0
p|other_names|4
p|awards|1
p|education|3
p|party|1
p|honorific_suffix|0
p|domesticpartner|0
p|image caption|0
p|alt|0
p|denomination|0
p|caption|17
p|net_worth|0
p|Dyddiad geni ac oedran|0
p|image_caption|0
p|nationality|13
p|module3|0
p|homepage|1
p|misc|0
p|death cause|0
p|relations|1
p|ethnicity|1
p|known for|0
p|years active|0
p|criminal charge|0
p|signature_size|0
p|death_cause|5
p|criminal_status|0
p|movement|0
p|honorific suffix|0
p|criminal_charge|1
p|yearsactive|2
p|title|0
p|restingplacecoordinates|0
p|religion|2
p|resting_place_coordinates|0
p|occupation|23
p|misc3|0
p|known_for|5
p|family|1
p|organizations|0
p|criminal status|0
p|signature alt|0
p|known|0
p|module4|0
p|predecessor|0
p|resting place|0
p|disappeared_place|0
p|resting_place|2
p|boards|0
p|body discovered|0

template|Nodyn:Unigolyn marw
count|18
properties|7
p|lleoliad_marw|18
p|delwedd|17
p|dyddiad_marw|18
p|dyddiad_geni|18
p|enw|18
p|galwedigaeth|18
p|lleoliad_geni|18

template|Nodyn:Gwybodlen Iaith
count|41
properties|12
p|iso3|40
p|siaradwyr|41
p|gwledydd|41
p|asiantaeth|35
p|enw brodorol|40
p|cenedl|38
p|iso2|39
p|teulu|40
p|iso1|38
p|safle|28
p|enw|41
p|rhanbarth|36

template|Nodyn:Pie chart
count|1
properties|33
p|color8|0
p|value3|1
p|color5|0
p|color10|0
p|label5|1
p|label1|1
p|label4|1
p|color4|1
p|thumb|1
p|value8|0
p|color2|1
p|value4|1
p|label6|1
p|value1|1
p|color7|0
p|label7|0
p|label3|1
p|color3|1
p|value9|0
p|value5|1
p|value6|1
p|caption|0
p|value10|0
p|label8|0
p|color6|0
p|label9|0
p|value2|1
p|value7|0
p|color9|0
p|label2|1
p|label10|0
p|other|1
p|color1|1

template|Nodyn:Election box supplementary vote candidate with party link
count|1
properties|10
p|fullwidthvotes|1
p|widthunit|0
p|r1voteswidth|0
p|r1votes|1
p|r1votespercent|1
p|transfervoteswidth|0
p|party|1
p|r2votes|1
p|fullwidth|0
p|candidate|1

template|Nodyn:Infobox ancient site
count|1
properties|87
p|native_name|0
p|designation1_free3name|0
p|coordinates|0
p|map_size|0
p|designation2_free2name|0
p|website|0
p|cultures|0
p|area|0
p|name|1
p|longd|0
p|designation2_free1value|0
p|built|1
p|designation1|0
p|location|1
p|abandoned|0
p|map_caption|0
p|iso_region|0
p|latitude|0
p|designation1_criteria|0
p|designation1_date|0
p|map|0
p|designation2_partof|0
p|event|0
p|image_size|0
p|image|0
p|background|0
p|designation2_free3value|0
p|occupants|0
p|longEW|0
p|latm|0
p|designation2_free1name|0
p|designation2_free3name|0
p|designation2_number|0
p|height|0
p|designation1_free3value|0
p|coordinates_format|0
p|designation1_partof|0
p|builder|0
p|designation1_type|0
p|longm|0
p|alternate_name|0
p|color|0
p|delisted1_date|0
p|latNS|0
p|archaeologists|0
p|longitude|0
p|designation1_offname|0
p|coordinates_type|0
p|map_alt|0
p|designation1_free2value|0
p|designation1_free2name|0
p|ownership|0
p|condition|0
p|imagealttext|0
p|map_dot_label|0
p|epochs|1
p|alt|0
p|longs|0
p|designation2_date|0
p|coordinates_display|0
p|designation1_number|0
p|caption|1
p|designation2_free2value|0
p|delisted2_date|0
p|management|0
p|map_type|0
p|excavations|0
p|dependency_of|0
p|designation2_criteria|0
p|region|0
p|map dot label|0
p|material|0
p|length|0
p|notes|0
p|designation2|0
p|designation1_free1value|0
p|designation1_free1name|0
p|latd|0
p|type|1
p|public_access|0
p|lats|0
p|width|0
p|designation2_type|0
p|imagewidth|0
p|part_of|0
p|designation2_offname|0
p|relief|0

template|Nodyn:Gorsaf tiwb Llundain
count|11
properties|15
p|maint_delwedd|7
p|platfformau|7
p|delwedd|7
p|parth|1
p|codgorsaf|0
p|reolirgan|7
p|2008|0
p|llinell2|2
p|2010|0
p|2009|0
p|pennawd|3
p|enw|7
p|awdurdodlleol|7
p|lleoliad|4
p|llinell1|4

template|Nodyn:Election box rejected
count|1
properties|3
p|percentage|1
p|change|1
p|votes|1

template|Nodyn:Gwrando
count|4
properties|46
p|enw'r_ffeil|4
p|arddull|0
p|disgrifiad4|0
p|chwarae9|0
p|teitl4|0
p|delwedd|0
p|teitl6|0
p|enw'r_ffeil8|0
p|enw'r_ffeil5|0
p|chwarae3|0
p|disgrifiad5|0
p|lle|0
p|chwarae6|0
p|teitl10|0
p|enw'r_ffeil9|0
p|disgrifiad9|0
p|chwarae7|0
p|chwarae2|0
p|teitl7|0
p|disgrifiad10|0
p|enw'r_ffeil6|0
p|chwarae5|0
p|help|0
p|enw'r_ffeil2|0
p|disgrifiad6|0
p|enw'r_ffeil10|0
p|enw'r_ffeil3|0
p|disgrifiad2|0
p|enw'r_ffeil7|0
p|disgrifiad8|0
p|teitl9|0
p|teitl8|0
p|teitl2|0
p|plain|0
p|header|0
p|chwarae4|0
p|chwarae8|0
p|disgrifiad3|0
p|chwarae10|0
p|chwarae|0
p|enw'r_ffeil4|0
p|teitl3|0
p|teitl|4
p|disgrifiad|3
p|teitl5|0
p|disgrifiad7|0

template|Nodyn:Infobox dot-com company
count|2
properties|45
p|locations|0
p|footnotes|0
p|company_type|1
p|services|0
p|parent|1
p|website|0
p|area_served|1
p|assets|0
p|founder|1
p|location|0
p|subsid|0
p|company_name|1
p|url|1
p|num_users|0
p|traded_as|0
p|launch_date|1
p|operating_income|0
p|company_logo|1
p|location_city|1
p|industry|1
p|products|0
p|num_employees|0
p|dissolved|0
p|foundation|1
p|logo|0
p|language|1
p|intl|0
p|location_country|1
p|caption|1
p|ipv6|0
p|revenue|0
p|screenshot|1
p|homepage|0
p|divisions|0
p|equity|0
p|owner|0
p|company_slogan|1
p|registration|1
