wikiStats|zh

redirects|21013
r|Template:Country data EU|Template:Country data European Union
r|Template:User lin|Template:User lnx
r|Template:威信县行政区划|Template:云南省昭通市威信县行政区划
r|Template:Infobox UKkingstyles|Template:Infobox British Royalty styles
r|Template:CGroup/電影譯名|Template:CGroup/Movie
r|Template:行星|Template:Infobox Planet
r|Template:遗传学翻译|Template:遗传学/翻译
r|Template:乾隆十七年壬申繙譯科進士金榜|Template:乾隆十七年壬申繙譯恩科進士金榜
r|Template:阆中市行政区划|Template:四川省南充市阆中市行政区划
r|Template:Country data AFG|Template:Country data Afghanistan
r|Template:Country data 昔德蘭群島|Template:Country data Shetland
r|Template:Country data ZWE|Template:Country data Zimbabwe
r|Template:金平苗族瑶族傣族自治县行政区划|Template:云南省红河哈尼族彝族自治州金平苗族瑶族傣族自治县行政区划
r|Template:朝鮮王朝君王|Template:朝鮮半島君王
r|Template:天津轨道交通线路|Template:天津轨道交通路线
r|Template:PRC admin/data/33/02/11/003/004|Template:PRC admin/data/33/02/11/005/001
r|Template:古韓文條目|Template:谚文组字
r|Template:扬州市邗江区行政区划|Template:江苏省扬州市邗江区行政区划
r|Template:日劇年度大賞最佳女主角獎|Template:TVnavi日劇年度大賞最佳女主角獎
r|Template:泉州市丰泽区行政区划|Template:福建省泉州市丰泽区行政区划
r|Template:Country data 波內赫|Template:Country data Bonaire
r|Template:Los Angeles Lakers roster|Template:洛杉磯湖人球員名單
r|Template:昌黎县行政区划|Template:河北省秦皇岛市昌黎县行政区划
r|Template:Territory topics|Template:Country topics
r|Template:巴西聖保羅省聯賽|Template:巴保聯
r|Template:英國的大學|Template:英国大学
r|Template:永和县行政区划|Template:山西省临汾市永和县行政区划
r|Template:Pinyin2zhuyin/doc|Template:拼转注/doc
r|Template:Same-sex unions|Template:SSU
r|Template:安宁市行政区划|Template:云南省昆明市安宁市行政区划
r|Template:Infobox Chinese-language singer and actor|Template:藝人
r|Template:重慶軌道交通三號線|Template:重庆轨道交通3号线车站
r|Template:圓桌會成員名單2|Template:圓桌會成員名單
r|Template:Carbohydrates|Template:糖类
r|Template:Country data China, Republic of|Template:Country data Republic of China
r|Template:警告1|Template:Uw-test1
r|Template:桐華改編作品|Template:桐华
r|Template:趋化因子|Template:细胞因子
r|Template:彰化縣高級中等學校列表|Template:彰化縣高級中等學校
r|Template:重要度|Template:Notability
r|Template:Dpp|Template:DPP
r|Template:珠江新城旅客自動輸送系統各站|Template:广州地铁车站列表/APM
r|Template:未来软件|Template:Future software
r|Template:Country data Tottori|Template:Country data Tottori Prefecture
r|Template:新竹市主要道路|Template:新竹市重要道路
r|Template:護照小作品|Template:Passport-stub
r|Template:两江四湖|Template:桂林水系
r|Template:Infobox 蒙特利爾地鐵/蒙特利爾地鐵大楷|Template:Infobox 蒙特利爾地鐵/大楷
r|Template:屯荃鐵路|Template:屯門至荃灣沿海鐵路
r|Template:光緒朝辛丑條約滅洋死難獲咎諸臣|Template:庚子首祸诸臣
r|Template:Country data 夏威夷|Template:Country data Hawaii
r|Template:The Epic Barnstar|Template:敘事星章
r|Template:Metro-stub|Template:Climate-stub
r|Template:樸茨茅夫|Template:樸茨茅夫球員名單
r|Template:Country data 中非共和国|Template:Country data Central African Republic
r|Template:太原市万柏林区行政区划|Template:山西省太原市万柏林区行政区划
r|Template:PRC admin/data/11/01/14/008/1009|Template:PRC admin/data/11/01/14/008/009
r|Template:嫩江县行政区划|Template:黑龙江省黑河市嫩江县行政区划
r|Template:秦皇岛市北戴河区行政区划|Template:河北省秦皇岛市北戴河区行政区划
r|Template:移動到教科書|Template:Vmb
r|Template:PRC admin/data/51/32/29/000/000|Template:PRC admin/data/51/32/01/000/000
r|Template:SVG version available|Template:Vector version available
r|Template:东阿县行政区划|Template:山东省聊城市东阿县行政区划
r|Template:Mika Nakashima|Template:中岛美嘉
r|Template:香港公眾游泳池|Template:香港公眾泳池
r|Template:中國組織小作品|Template:China-org-stub
r|Template:諾貝爾生理學或醫學獎獲得者 (1926年-1950年)|Template:諾貝爾生理學或醫學獎獲得者 (1926年－1950年)
r|Template:JR烏山線|Template:烏山線
r|Template:浮梁县行政区划|Template:江西省景德镇市浮梁县行政区划
r|Template:Country data Hyogo|Template:Country data Hyōgo Prefecture
r|Template:ISO 639 name hy-latn|Template:ISO 639 name hy
r|Template:Warn|Template:警告
r|Template:臺南市政府所屬一級機關|Template:臺南市政府所屬機關
r|Template:Portal/Images/坦克|Template:Portal/Images/戰車
r|Template:Infobox Geopolitical organization/doc|Template:Infobox geopolitical organization/doc
r|Template:Pt|Template:Pt icon
r|Template:Infobox Popestyles|Template:Infobox popestyles
r|Template:彰化縣古蹟|Template:彰化縣文化資產
r|Template:株洲市石峰区行政区划|Template:湖南省株洲市石峰区行政区划
r|Template:包头市青山区行政区划|Template:内蒙古自治区包头市青山区行政区划
r|Template:Country data 多哥|Template:Country data Togo
r|Template:丹凤县行政区划|Template:陕西省商洛市丹凤县行政区划
r|Template:深圳铁路枢纽示意图|Template:深圳铁路枢纽RDT
r|Template:Fb team 桑坦德|Template:Fb team Racing
r|Template:华龙区行政区划|Template:河南省濮阳市华龙区行政区划
r|Template:Coord/display/inline, title|Template:Coord/display/inline,title
r|Template:义马市行政区划|Template:河南省三门峡市义马市行政区划
r|Template:完美时空|Template:完美世界
r|Template:電視遊樂器|Template:家用游戏机
r|Template:西安市莲湖区行政区划|Template:陕西省西安市莲湖区行政区划
r|Template:Country data 弗拉芒|Template:Country data Flemish Region
r|Template:Distrowatch|Template:DistroWatch
r|Template:嘉黎县行政区划|Template:西藏自治区那曲地区嘉黎县行政区划
r|Template:Sectstub/doc|Template:需擴充章節/doc
r|Template:北京国安足球俱乐部赛季|Template:北京国安足球俱乐部
r|Template:Country data 格陵兰|Template:Country data Greenland
r|Template:电影小条目|Template:Movie-stub
r|Template:台北捷運藍線|Template:台北捷運板南線
r|Template:Country data 马里|Template:Country data Mali
r|Template:台灣君主|Template:臺灣歷代實質統治者
r|Template:自贡市大安区行政区划|Template:四川省自贡市大安区行政区划
r|Template:名山县行政区划|Template:四川省雅安市名山区行政区划
r|Template:Important|Template:Notice
r|Template:國產2000CC房車組別|Template:中國汽車場地錦標賽
r|Template:偃师市行政区划|Template:河南省洛阳市偃师市行政区划
r|Template:快速保留|Template:Vsk
r|Template:Protein posttranslational modification|Template:蛋白质一级结构
r|Template:青山湖区行政区划|Template:江西省南昌市青山湖区行政区划
r|Template:2010年世界盃足球賽決賽週|Template:2010年世界盃足球賽決賽圈
r|Template:國族主義|Template:Nationalism
r|Template:User 唱見|Template:User Utaite
r|Template:引用不當|Template:Citecheck
r|Template:广告内容/auto|Template:Advert/auto
r|Template:加利福利亞大學|Template:加利福尼亞大學
r|Template:化合物专题|Template:WikiProject Chemicals
r|Template:Formula One races|Template:一级方程式大奖赛
r|Template:获嘉县行政区划|Template:河南省新乡市获嘉县行政区划
r|Template:NonSpamEmail|Template:Email
r|Template:Gan-link|Template:Internal link helper/gan
r|Template:Infobox Prison|Template:Infobox prison
r|Template:满城县行政区划|Template:河北省保定市满城县行政区划
r|Template:Coor dms|Template:Coord
r|Template:Cite pmid/19586673|Template:Cite doi/10.1016.2Fj.radonc.2009.05.004
r|Template:分割段落|Template:Split section
r|Template:近距离恒星系统|Template:近地恒星系统
r|Template:User 化学|Template:User chemistry
r|Template:Country data 英属南极领地|Template:Country data British Antarctic Territory
r|Template:貓頭鷹小作品|Template:Owl-stub
r|Template:Infobox currency|Template:Infobox Currency
r|Template:User 圓桌會成員|Template:User 圆桌会成员
r|Template:PRC admin/data/21/01/23/100/007|Template:PRC admin/data/21/01/23/002/007
r|Template:User CCTV-14|Template:User CCTV-少儿
r|Template:芗城区行政区划|Template:福建省漳州市芗城区行政区划
r|Template:Cite pmid/22663078|Template:Cite doi/10.1146.2Fannurev-biochem-051410-092902
r|Template:东方集团|Template:東方集團
r|Template:清新县行政区划|Template:清远市清新区行政区划
r|Template:福爾摩斯探案角色|Template:福爾摩斯小說
r|Template:中山高速公路|Template:中華民國國道1號
r|Template:技術專題|Template:WikiProject Technology
r|Template:法國外交機構|Template:法國駐外機構
r|Template:第5屆中華民國立法委員|Template:中華民國第五屆立法委員
r|Template:天津轨道交通路线名|Template:天津轨道交通线路名
r|Template:Stars of Lacerta|Template:蝎虎座恒星
r|Template:深圳地鐵1號線RDT|Template:深圳地鐵RDT/1
r|Template:Notability unreferenced|Template:Notability Unreferenced
r|Template:National basketball squad|Template:国家篮球队阵容
r|Template:布托夫线|Template:布托沃线
r|Template:北京机场轨道交通线|Template:北京地铁机场线
r|Template:江苏地理小作品|Template:Jiangsu-geo-stub
r|Template:Bullet|Template:•
r|Template:PRC admin/data/54/24/30/214/204|Template:PRC admin/data/54/24/31/201/204
r|Template:Ukrainian Railways|Template:烏克蘭鐵路
r|Template:保护S|Template:Mini-protected
r|Template:缺少來源|Template:Unreferenced
r|Template:海南省行政区划|Template:海南行政区划
r|Template:武义县行政区划|Template:浙江省金华市武义县行政区划
r|Template:青岛市崂山区村级自治组织|Template:崂山区所辖街道、各街道所辖社区
r|Template:囊谦县行政区划|Template:青海省玉树藏族自治州囊谦县行政区划
r|Template:User 國際象棋|Template:User 国际象棋
r|Template:问题|Template:疑問
r|Template:TempCopyvioNotice|Template:Uw-TempCopyvioNotice
r|Template:社旗县行政区划|Template:河南省南阳市社旗县行政区划
r|Template:静宁县行政区划|Template:甘肃省平凉市静宁县行政区划
r|Template:WikiProject Military History|Template:軍事專題
r|Template:金屬加工專題|Template:WikiProject Metalworking
r|Template:Skull|Template:Cranium
r|Template:Eurovision Song Contest|Template:歐洲歌唱大賽
r|Template:月食專題|Template:WikiProject Eclipses
r|Template:CGroup/CG|Template:CGroup/Code Geass
r|Template:广州地铁十号线各站|Template:广州地铁车站列表/10
r|Template:WPFR|Template:WikiProject France
r|Template:User grp10|Template:User grp
r|Template:Aviation WikiProject|Template:WikiProject Aviation
r|Template:Country data 中華台北|Template:Country data Chinese Taipei
r|Template:间谍|Template:Infobox spy
r|Template:Mac OS History|Template:Mac OS版本歷史
r|Template:Cite pmid/19329209|Template:Cite doi/10.1016.2Fj.radonc.2009.01.005
r|Template:色谱|Template:色谱法
r|Template:Romanian military actions in World War II|Template:Campaignbox Romanian military actions in World War II
r|Template:江苏人物小作品|Template:江苏人小作品
r|Template:NPSU|Template:Npsu
r|Template:Ar-link|Template:Internal link helper/ar
r|Template:Country data 撒拉威阿拉伯民主共和國|Template:Country data Western Sahara
r|Template:来源|Template:Unreferenced
r|Template:Wikipedia subcat guideline-en|Template:Subcat guideline-en
r|Template:深圳地铁11号线|Template:深圳地铁11号线车站
r|Template:Cite pmid/17336465|Template:Cite doi/10.1016.2Fj.ijrobp.2006.12.013
r|Template:Libertarian left|Template:User Libertarian Left
r|Template:深圳地鐵4號線車站列表|Template:龍華線車站列表
r|Template:Infobox Ship Image|Template:Infobox ship image
r|Template:科学小作品|Template:Science-stub
r|Template:西方藝術|Template:西方艺术运动
r|Template:Translate|Template:Translating
r|Template:双峰县行政区划|Template:湖南省娄底市双峰县行政区划
r|Template:Country data DJI|Template:Country data Djibouti
r|Template:Lists of countries|Template:各国列表
r|Template:PRC admin/data/11/01/14/007/014|Template:PRC admin/data/11/01/14/010/006
r|Template:RepDay|Template:Republican Calendar/day
r|Template:台灣組織小作品|Template:Taiwan-org-stub
r|Template:求翻译|Template:Expand language
r|Template:中國電影小作品|Template:Chinese film-stub
r|Template:Country data 瓜德罗普|Template:Country data Guadeloupe
r|Template:National basketball squad/doc|Template:国家篮球队阵容/doc
r|Template:中華民國國道十號|Template:中華民國國道10號
r|Template:Chicago Bulls 1992-93 Roster|Template:Chicago Bulls 1990-98 NBA champions
r|Template:User 星座：人馬座|Template:User 星座：人马座
r|Template:毛里裘斯地理小作品|Template:Mauritius-geo-stub
r|Template:AFC women's leagues|Template:亞洲足聯女子頂級聯賽
r|Template:阪神電氣鐵道本線|Template:阪神本線
r|Template:Location map UAE|Template:Location map United Arab Emirates
r|Template:东乡族自治县行政区划|Template:甘肃省临夏回族自治州东乡族自治县行政区划
r|Template:伊朗语支|Template:伊朗語支
r|Template:互联网协议系列|Template:网络协议
r|Template:MY-writer-stub|Template:馬來西亞作家小作品
r|Template:CatDiffuse|Template:Category diffuse
r|Template:Country data GUY|Template:Country data Guyana
r|Template:CGroup/ER|Template:CGroup/教育與研究
r|Template:Round16-without third(2)|Template:Round16-without third (football)
r|Template:聖文森特和格林納丁斯地理小作品|Template:SaintVincent-geo-stub
r|Template:汇率/IMF数据/doc|Template:汇率/doc
r|Template:Boston Celtics rosters|Template:波士顿凯尔特人球员名单
r|Template:比如县行政区划|Template:西藏自治区那曲地区比如县行政区划
r|Template:青龙满族自治县行政区划|Template:河北省秦皇岛市青龙满族自治县行政区划
r|Template:Hkbusclass-preferentialH|Template:HkbuswalklistH
r|Template:Hong Kong jockeys|Template:香港賽馬會現役騎師
r|Template:奥林匹克运动会跳水女子3米跳板冠军|Template:奥林匹克运动会跳水女子单人3米跳板冠军
r|Template:FootnotesSmall|Template:Reflist
r|Template:인접정차역/닫기|Template:鄰接車站/結束
r|Template:J-League|Template:日本職業足球聯賽
r|Template:深圳地鐵3號線車站列表|Template:龍崗線車站列表
r|Template:天鹽國的郡|Template:天盐国的郡
r|Template:香港银行业|Template:HK Bank
r|Template:上川支廳|Template:上川綜合振興局
r|Template:Taiwanese aborigines|Template:臺灣原住民
r|Template:深圳地鐵11號線車站|Template:深圳地铁11号线车站
r|Template:Country data 亞速群島|Template:Country data Azores
r|Template:Fairold|Template:Fairuseunsure
r|Template:千禧公園地圖 (繁)|Template:千禧公园地图/繁
r|Template:List of Automation Protocols|Template:自動化通訊協定
r|Template:User 民主选举|Template:User 民主選舉
r|Template:PRC admin/list/32/05/02/003/000|Template:PRC admin/list/32/05/08/003/000
r|Template:Seriesbox Aircraft Categories|Template:Seriesbox aircraft categories
r|Template:圆桌会申请|Template:圓桌會申請
r|Template:Country data United Provinces|Template:Country data Dutch Republic
r|Template:Infobox Military Unit|Template:Infobox military unit
r|Template:To Commons|Template:Copy to Wikimedia Commons
r|Template:天水市麦积区行政区划|Template:甘肃省天水市麦积区行政区划
r|Template:Country data 維吉尼亞州|Template:Country data Virginia
r|Template:建瓯市行政区划|Template:福建省南平市建瓯市行政区划
r|Template:Infobox royalty/doc|Template:Infobox Royalty/doc
r|Template:老边区行政区划|Template:辽宁省营口市老边区行政区划
r|Template:Section-stub|Template:需擴充章節
r|Template:长岭县行政区划|Template:吉林省松原市长岭县行政区划
r|Template:台湾省行政区划|Template:中華民國自由地區行政區劃
r|Template:Non-free game screenshot|Template:Non-free video game screenshot
r|Template:Fb team 沙尔克|Template:Fb team Schalke 04
r|Template:亞馬遜即時視頻原創節目|Template:亞馬遜視頻原創節目
r|Template:兴仁县行政区划|Template:贵州省黔西南布依族苗族自治州兴仁县行政区划
r|Template:Country data Kōchi|Template:Country data Kōchi Prefecture
r|Template:印度火箭|Template:印度運載火箭
r|Template:夜愿|Template:Nightwish
r|Template:Sinaweibo cont/doc|Template:Sinaweibo post/doc
r|Template:User Nexus S|Template:User Nexus
r|Template:讷河市行政区划|Template:黑龙江省齐齐哈尔市讷河市行政区划
r|Template:占星學條目總攬|Template:占星術信息框
r|Template:Vital article|Template:基础条目横幅
r|Template:封禁申诉|Template:Blocks review
r|Template:Unreferencedsection|Template:Unreferenced section
r|Template:Citation Style documentation/authors|Template:Citation Style documentation/author
r|Template:History of Germany|Template:德国历史
r|Template:Country data 莱索托|Template:Country data Lesotho
r|Template:Paraguay Squad 2010 World Cup|Template:2010年世界盃足球賽巴拉圭參賽名單
r|Template:Cranial nerves|Template:脑神经
r|Template:纳雍县行政区划|Template:贵州省毕节市纳雍县行政区划
r|Template:Country data ZAR|Template:Country data Zaire
r|Template:Infobox State Senator|Template:Infobox officeholder
r|Template:曼聯足球會|Template:曼聯球員名單
r|Template:Country data WSM|Template:Country data Samoa
r|Template:Astronomy-length|Template:天文長度
r|Template:惡作劇|Template:Hoax
r|Template:Sia|Template:Set index article
r|Template:涿鹿县行政区划|Template:河北省张家口市涿鹿县行政区划
r|Template:WikiProject History|Template:历史专题
r|Template:Country data Fukui|Template:Country data Fukui Prefecture
r|Template:焦作市解放区行政区划|Template:河南省焦作市解放区行政区划
r|Template:紐卡素球員名單|Template:纽卡斯尔联球员名单
r|Template:漢傳密教|Template:漢傳密宗
r|Template:广东省增城市行政区划|Template:广东省广州市增城市行政区划
r|Template:EC 1.11|Template:过氧化物酶类
r|Template:視窗元件|Template:Microsoft Windows components
r|Template:Mac OS歷史|Template:Mac OS版本歷史
r|Template:宇宙学|Template:物理宇宙学
r|Template:柳城县行政区划|Template:广西壮族自治区柳州市柳城县行政区划
r|Template:南城县行政区划|Template:江西省抚州市南城县行政区划
r|Template:Kingrecords Company, Limited|Template:King Records
r|Template:聊城市东昌府区行政区划|Template:山东省聊城市东昌府区行政区划
r|Template:封禁申诉/再次复检|Template:Blocks review/review again
r|Template:多米尼克小作品|Template:Dominica-stub
r|Template:武江区行政区划|Template:韶关市武江区行政区划
r|Template:台灣國際商港|Template:臺灣商港
r|Template:User Astronomy/sandbox|Template:User 天文/sandbox
r|Template:標題爭議|Template:暫定名稱
r|Template:非洲|Template:Africa
r|Template:上海铁路车站列表|Template:上海铁路车站
r|Template:雲起|Template:雲起遊戲
r|Template:麻阳苗族自治县行政区划|Template:湖南省怀化市麻阳苗族自治县行政区划
r|Template:草稿|Template:Draft
r|Template:IMDb company|Template:Imdb company
r|Template:CGroup/UM|Template:CGroup/Ultraman
r|Template:CGroup/LA|Template:CGroup/Laos
r|Template:Country data Islamic State in Iraq and the Levant|Template:Country data Islamic State of Iraq and the Levant
r|Template:医学|Template:醫學
r|Template:Contains Arabic Alphabet|Template:Contains Arabic Letter
r|Template:学者小作品|Template:Academic-bio-stub
r|Template:湖泊專題|Template:WikiProject Lakes
r|Template:WP US|Template:WikiProject United States
r|Template:Kai|Template:楷體
r|Template:八卦|Template:八卦象徵
r|Template:Utah Jazz current roster|Template:犹他爵士现时球员名单
r|Template:四川方言|Template:四川话
r|Template:2010年第十七屆洲際杯棒球賽中華成棒代表隊|Template:2010年第十七屆洲際盃棒球賽中華成棒代表隊
r|Template:Political post|Template:Infobox Political post
r|Template:Spacecraft/doc|Template:Infobox Spacecraft
r|Template:Welcome-anon|Template:Welcomeip
r|Template:巴别|Template:Babel
r|Template:Country data QING|Template:Country data Qing Dynasty
r|Template:广铁普速进京列车|Template:广铁进京普速列车
r|Template:日本太平洋聯盟最佳九人三壘手|Template:太平洋聯盟最佳九人 (三壘手)
r|Template:许昌市魏都区行政区划|Template:河南省许昌市魏都区行政区划
r|Template:Country data Yamaguchi|Template:Country data Yamaguchi Prefecture
r|Template:在上海的国际学校|Template:上海国际学校
r|Template:清朝宪政史|Template:清朝宪法
r|Template:A Pink|Template:Apink
r|Template:Notefoot|Template:NoteFoot
r|Template:COLLAPSE|Template:Collapse
r|Template:中国建筑小作品|Template:Chinese building-stub
r|Template:Portland Trail Blazers|Template:波特兰开拓者球员名单
r|Template:Convert/K F|Template:Convert/K °F
r|Template:B03, B05, B06|Template:其他血液制剂
r|Template:Country data 巴拉圭|Template:Country data Paraguay
r|Template:9校|Template:九校联盟
r|Template:FIFA World Cup|Template:世界杯足球赛
r|Template:DAX指數成份公司|Template:DAX指数成份公司
r|Template:Bermuda-stub|Template:百慕達小作品
r|Template:Track listing|Template:Tracklist
r|Template:User Belgien|Template:User Belgium
r|Template:礦物小作品|Template:Mineral-stub
r|Template:OnHold|Template:擱置
r|Template:三万铁路|Template:三万南铁路
r|Template:冬季風暴|Template:Infobox storm
r|Template:Los Angeles Lakers 2001-02 NBA champions|Template:Los Angeles Lakers 1999-02 NBA champions
r|Template:Uw-error4|Template:Uw-vandalism4
r|Template:卫辉市行政区划|Template:河南省新乡市卫辉市行政区划
r|Template:Country data Nguyen|Template:Country data Nguyen Dynasty
r|Template:花樣滑冰比賽CoP|Template:花样滑冰比赛CoP
r|Template:IPA-lij|Template:IPA-all
r|Template:南票区行政区划|Template:辽宁省葫芦岛市南票区行政区划
r|Template:奧地利地理小作品|Template:Austria-geo-stub
r|Template:華人諾貝爾獎獲得者|Template:華人諾貝爾獎得主
r|Template:InfoboxEastAsian|Template:Infobox East Asian name
r|Template:Infobox Politician|Template:Infobox officeholder
r|Template:Japan-city|Template:日本都市
r|Template:SUPPORT|Template:Support
r|Template:NP-talk|Template:Notability-talk
r|Template:Infobox animanga/Header/name|Template:Infobox animanga/name
r|Template:宁安客运专线|Template:宁安城际铁路
r|Template:Hatnote templates documentation|Template:消歧义模板
r|Template:Convert/μN|Template:Convert/µN
r|Template:鵜形目小作品|Template:Pelecaniformes-stub
r|Template:石台县行政区划|Template:安徽省池州市石台县行政区划
r|Template:CJXTV|Template:江西广播电视台
r|Template:Västra Götaland County|Template:西約塔蘭省
r|Template:河北小作品|Template:Hebei-stub
r|Template:Spring-stub|Template:Onsen-stub
r|Template:請求圖片|Template:Image requested
r|Template:第4届豐田杯|Template:第4届丰田杯
r|Template:Portal/Images/体育|Template:Portal/Images/体育运动
r|Template:第6届国务院|Template:国务院/6
r|Template:重複|Template:Duplicate
r|Template:分別|Template:Distinguish
r|Template:Cite pmid/18992370|Template:Cite doi/10.1016.2Fj.mito.2008.10.003
r|Template:巴西小作品|Template:Brazil-stub
r|Template:Country data 威克岛|Template:Country data Wake Island
r|Template:EC 1.22|Template:其它氧化还原酶类
r|Template:Chicago Bulls 1994-95 Roster|Template:Chicago Bulls 1990-98 NBA champions
r|Template:Infobox University|Template:Infobox university
r|Template:理塘县行政区划|Template:四川省甘孜藏族自治州理塘县行政区划
r|Template:田家庵区行政区划|Template:安徽省淮南市田家庵区行政区划
r|Template:Country data 葡属帝汶|Template:Country data Portuguese Timor
r|Template:Noreferences|Template:Unreferenced
r|Template:甄子丹作品|Template:甄子丹
r|Template:冬奥会小作品|Template:Winter-Olympic-stub
r|Template:Infobox film|Template:电影信息框
r|Template:Portal/Images/马力欧系列|Template:Portal/Images/瑪利歐系列
r|Template:CGroup/辛普森一家|Template:CGroup/Simpsons
r|Template:小田急江之島線|Template:江之島線 (小田急電鐵)
r|Template:UEFA Euro 2012 qualifying Group G|Template:2012年歐洲國家盃外圍賽G組
r|Template:马尔康县行政区划|Template:四川省阿坝藏族羌族自治州马尔康县行政区划
r|Template:Fb team Hertha Berlin|Template:Fb team Hertha BSC
r|Template:IndAbbr|Template:India state abbreviations
r|Template:多明尼加共和國地理小作品|Template:DominicanRepublic-geo-stub
r|Template:Km|Template:Km icon
r|Template:Oakland Athetics roster|Template:Oakland Athletics roster
r|Template:芬超|Template:芬蘭超級足球聯賽
r|Template:東武日光線|Template:日光線 (東武鐵道)
r|Template:奥林匹克运动会花样滑冰比赛女子单人滑冠军|Template:冬季奥林匹克运动会花样滑冰比赛女子单人滑冠军
r|Template:Singapore force|Template:Singapore Armed Forces
r|Template:Stamp|Template:Non-free stamp
r|Template:Commas|Template:Nts
r|Template:Harvs|Template:Harvard citations
r|Template:舒城县行政区划|Template:安徽省六安市舒城县行政区划
r|Template:H:f Help|Template:维基帮助导航
r|Template:葡萄牙地理小作品|Template:Portugal-geo-stub
r|Template:自贡市富顺县行政区划|Template:四川省自贡市富顺县行政区划
r|Template:通辽市科尔沁区行政区划|Template:内蒙古自治区通辽市科尔沁区行政区划
r|Template:Anime and manga|Template:日本動漫
r|Template:Country data 澳門特別行政區|Template:Country data Macau
r|Template:BLOCK|Template:Block
r|Template:Hk-ecology-stub|Template:HK-ecology-stub
r|Template:巴彦县行政区划|Template:黑龙江省哈尔滨市巴彦县行政区划
r|Template:镇江市京口区行政区划|Template:江苏省镇江市京口区行政区划
r|Template:Cite pmid/15381635|Template:Cite doi/10.1038.2Fsj.bjp.0705974
r|Template:端州区行政区划|Template:肇庆市端州区行政区划
r|Template:广告信息|Template:Spam
r|Template:额敏县行政区划|Template:新疆维吾尔自治区塔城地区额敏县行政区划
r|Template:日本中央聯盟最優秀勝率投手|Template:中央聯盟最優秀勝率投手
r|Template:岢岚县行政区划|Template:山西省忻州市岢岚县行政区划
r|Template:会同县行政区划|Template:湖南省怀化市会同县行政区划
r|Template:察雅县行政区划|Template:西藏自治区昌都地区察雅县行政区划
r|Template:高雄環狀輕軌捷運線|Template:高雄捷運環狀輕軌
r|Template:汇率/固定汇率/doc|Template:汇率/doc
r|Template:Badname|Template:Uw-ublock
r|Template:Country data NIG|Template:Country data Niger
r|Template:娄烦县行政区划|Template:山西省太原市娄烦县行政区划
r|Template:Α球蛋白|Template:球状蛋白质
r|Template:選舉小作品|Template:Election-stub
r|Template:檔案館/f|Template:Archive box/f
r|Template:Compression Formats|Template:多媒體壓縮格式
r|Template:中央、總武緩行線|Template:中央·總武緩行線
r|Template:模稜兩可|Template:Weasel
r|Template:Lymphatic organ anatomy|Template:淋巴组织解剖学
r|Template:臺北縣轄|Template:新北市區
r|Template:生態學專題|Template:生態專題
r|Template:Infobox CPBL player|Template:Infobox 中華職棒選手
r|Template:Country data ANG|Template:Country data Angola
r|Template:移動到|Template:移動至
r|Template:蒲朗克單位|Template:普朗克單位
r|Template:載人探月航天器|Template:载人探月航天器
r|Template:虛構事物視角/doc|Template:虛構世界的視角/doc
r|Template:Allmusicguide|Template:Allmusic
r|Template:上海轨道交通小作品|Template:Shmetro-stub
r|Template:密苏里州小作品|Template:Missouri-stub
r|Template:平原县行政区划|Template:山东省德州市平原县行政区划
r|Template:JIS90フォント/doc|Template:JIS90字体/doc
r|Template:乌海市海南区行政区划|Template:内蒙古自治区乌海市海南区行政区划
r|Template:Fb team 多蒙特|Template:Fb team Borussia Dortmund
r|Template:Doctorwhorace|Template:Infobox Doctor Who race
r|Template:黄梅县行政区划|Template:湖北省黄冈市黄梅县行政区划
r|Template:1984年夏季奧運會中國女子排球隊|Template:1984年夏季奥运会中国女子排球队
r|Template:六部九卿|Template:九卿
r|Template:Cite pmid/21178264|Template:Cite doi/10.3233.2FCBM-2010-0148
r|Template:At1|Template:Reply to
r|Template:Cite pmid/8848050|Template:Cite doi/10.1038.2F383350a0
r|Template:KIDDING/doc|Template:Kidding/doc
r|Template:信息技术|Template:資訊科技
r|Template:Conf-stub|Template:Switzerland-stub
r|Template:Politics of North Korea|Template:朝鲜政治
r|Template:保德县行政区划|Template:山西省忻州市保德县行政区划
r|Template:北野武電影|Template:北野武導演電影作品
r|Template:西工区行政区划|Template:河南省洛阳市西工区行政区划
r|Template:Planetbox|Template:Planetbox begin
r|Template:德兴市行政区划|Template:江西省上饶市德兴市行政区划
r|Template:苏丹省份|Template:苏丹的州
r|Template:Uw-d3|Template:Uw-delete3
r|Template:Country data MSR|Template:Country data Montserrat
r|Template:Election table|Template:Electiontable
r|Template:民主進步黨/meta/shortname|Template:Party meta/shortname/民主進步黨
r|Template:DummyHideF|Template:HideF
r|Template:Country data 和歌山縣|Template:Country data Wakayama Prefecture
r|Template:爸爸去哪儿大家庭|Template:爸爸去哪儿
r|Template:關聯性謬論|Template:不相干的謬誤
r|Template:User warning set/doc|Template:Warning set/doc
r|Template:光緒二十九年癸卯補行辛丑壬寅恩正併科繙譯進士金榜|Template:光緒二十九年癸卯科繙譯進士金榜
r|Template:Infobox Micronation/doc|Template:Infobox micronation/doc
r|Template:法國專題|Template:WikiProject France
r|Template:NBDL|Template:NBA發展聯盟
r|Template:埼玉新都市交通伊奈線|Template:伊奈線
r|Template:Other therapeutic products|Template:其它治疗用药物
r|Template:Infobox Network/doc|Template:Infobox broadcasting network/doc
r|Template:电影小作品|Template:Movie-stub
r|Template:Region topics|Template:Country topics
