wikiStats|lv

redirects|2937
r|Veidne:Location map Iran|Veidne:VietasKarte Irāna
r|Veidne:VietasKarte Ecuador|Veidne:VietasKarte Ekvadora
r|Veidne:Enciklopēdisks stils+|Veidne:Enciklopēdisks stils
r|Veidne:Info ārsts|Veidne:Ārsta infokaste
r|Veidne:DecadeYears|Veidne:DekādesGadi
r|Veidne:Valsts dati BVT|Veidne:Valsts dati Buvē Sala
r|Veidne:Weather box/metrictoinch|Veidne:Laikapstākļu kaste/metrictoinch
r|Veidne:Valsts dati CYP|Veidne:Valsts dati Kipra
r|Veidne:Infobox National Military|Veidne:Valsts armijas infokaste
r|Veidne:Basketbols 2008. gada Vasaras Olimpiskajās spēlēs|Veidne:Basketbols 2008 Vasaras OS
r|Veidne:Infodaļa ģerboņi|Veidne:Ģerboņu infodaļa
r|Veidne:Valsts dati KSA|Veidne:Valsts dati Saūda Arābija
r|Veidne:Aan|Veidne:Automātiskā arhīvu navigācija
r|Veidne:VietasKarte World|Veidne:VietasKarte Pasaule
r|Veidne:Valsts dati Nigeria|Veidne:Valsts dati Nigērija
r|Veidne:LV-aizmetnis|Veidne:Latvija-aizmetnis
r|Veidne:Dead link|Veidne:Novecojusi saite
r|Veidne:GraphChart/doc|Veidne:Graph:Chart/doc
r|Veidne:Ilgstošā lietošanā|Veidne:Under construction
r|Veidne:Valsts dati Norfolka|Veidne:Valsts dati Norfolkas Sala
r|Veidne:Infokaste biatlonists|Veidne:Biatlonista infokaste
r|Veidne:Languageicon|Veidne:Valodas ikona
r|Veidne:Weather box/line/date|Veidne:Laikapstākļu kaste/line/date
r|Veidne:Valsts dati SGP|Veidne:Valsts dati Singapūra
r|Veidne:Apakšsadaļas+|Veidne:Sadaļas+
r|Veidne:Veidņu grupa|Veidne:Navboxes
r|Veidne:Location map Israel|Veidne:VietasKarte Izraēla
r|Veidne:Pie chart|Veidne:Sektoru diagramma
r|Veidne:Infobox model|Veidne:Modeļa infokaste
r|Veidne:Lv icon|Veidne:Lv ikona
r|Veidne:Valsts dati SLB|Veidne:Valsts dati Zālamana Salas
r|Veidne:Basketbola komanda/doc|Veidne:Basketbola kluba infokaste/doc
r|Veidne:Infobox Language/map|Veidne:Valodas infokaste/map
r|Veidne:Br|Veidne:Clear
r|Veidne:Valsts dati Guinea-Bissau|Veidne:Valsts dati Gvineja-Bisava
r|Veidne:Valsts dati Trinidāda un Tobago|Veidne:Valsts dati Trinidāda un Tobāgo
r|Veidne:VietasKarte Makao (Ķīna)|Veidne:VietasKarte Makao
r|Veidne:Fb team Skonto-2|Veidne:Fb team Skonto FC-2
r|Veidne:Valsts dati TAN|Veidne:Valsts dati Tanzānija
r|Veidne:Infobox military conflict|Veidne:Militāras sadursmes infokaste
r|Veidne:Virslīgas rezultatīvākie spēlētāji|Veidne:Latvijas futbola Virslīgas rezultatīvākie spēlētāji
r|Veidne:Valsts dati LES|Veidne:Valsts dati Lesoto
r|Veidne:Citation|Veidne:Atsauce
r|Veidne:Valsts dati BES|Veidne:Valsts dati Karību Nīderlande
r|Veidne:Oss|Veidne:Olimpisko spēļu saite
r|Veidne:Location map Meksika|Veidne:VietasKarte Meksika
r|Veidne:Weltcup-Statistik Biathlon|Veidne:PK biatlonā statistika
r|Veidne:Inuse2|Veidne:Under construction
r|Veidne:Infokaste konsole|Veidne:Konsoles infokaste
r|Veidne:Valsts dati Timor-Leste|Veidne:Valsts dati Austrumtimora
r|Veidne:Lietuva-aizmetnis|Veidne:Lietuva aizmetnis
r|Veidne:Valsts dati REU|Veidne:Valsts dati Reinjona
r|Veidne:VietasKarte Nigeria|Veidne:VietasKarte Nigērija
r|Veidne:Infokaste sporta apbalvojums|Veidne:Sporta apbalvojuma infokaste
r|Veidne:Location map Maskavas apgabals|Veidne:VietasKarte Maskavas apgabals
r|Veidne:Infobox Language/script|Veidne:Valodas infokaste/script
r|Veidne:Valsts dati Czechoslovakia|Veidne:Valsts dati Čehoslovākija
r|Veidne:Infokaste pašvaldību vēlēšanas|Veidne:Pašvaldību vēlēšanu infokaste
r|Veidne:Iepriekšējie vērtīgie raksti/aprīlī, 2012. gadā|Veidne:Iepriekšējie vērtīgie raksti/martā, 2012. gadā
r|Veidne:Idea|Veidne:Ideja
r|Veidne:Dzīvnieki infobox|Veidne:BioTakso infokaste
r|Veidne:Infokaste valsts Eirovīzijas konkursā|Veidne:Valsts Eirovīzijas konkursā infokaste
r|Veidne:Valsts dati MDV|Veidne:Valsts dati Maldīvija
r|Veidne:Location map Macedonia|Veidne:VietasKarte Maķedonija
r|Veidne:Datdv|Veidne:Dzimšanas datums un vecums
r|Veidne:Test|Veidne:Eksperiments
r|Veidne:Location map Skandināvija|Veidne:VietasKarte Skandināvija
r|Veidne:Infobox style|Veidne:Militāras sadursmes infokaste/stils
r|Veidne:Latvijas Kausa sezonas|Veidne:Latvijas Kausa izcīņas futbolā
r|Veidne:Valsts dati Northern Ireland|Veidne:Valsts dati Ziemeļīrija
r|Veidne:Ierocis|Veidne:Ieroča infokaste
r|Veidne:VietasKarte Spain|Veidne:VietasKarte Spānija
r|Veidne:Editnotice load/core|Veidne:Labošanas paziņojums2/core
r|Veidne:Archive box|Veidne:Arhīvu kaste
r|Veidne:Infokaste HP grāmata|Veidne:Grāmatas infokaste v2
r|Veidne:PersonalRecordsBottom|Veidne:Tabulas beigas
r|Veidne:Iw+|Veidne:Starpviki+
r|Veidne:Location map Sri Lanka|Veidne:VietasKarte Šrilanka
r|Veidne:Location map Horvātija|Veidne:VietasKarte Horvātija
r|Veidne:Valsts dati SEN|Veidne:Valsts dati Senegāla
r|Veidne:See also|Veidne:Skatīt arī
r|Veidne:Valsts dati MMR|Veidne:Valsts dati Mjanma
r|Veidne:Glee|Veidne:Radīti skatuvei
r|Veidne:Jūrmalas ielas, kuru nosaukumi sākas ar burtu Z|Veidne:Jūrmalas ielas, kuru nosaukums sākas ar burtu Z
r|Veidne:Infokaste daiļslidotājs|Veidne:Daiļslidotāja infokaste
r|Veidne:Lena Maijere-Landruta|Veidne:Lēna Meiere-Landruta
r|Veidne:Find sources|Veidne:Meklēt atsauces
r|Veidne:Valsts dati GRN|Veidne:Valsts dati Grenāda
r|Veidne:Football player club statistics 1|Veidne:Football player statistics 1
r|Veidne:Latvijas apdzīvotas vietas infokaste|Veidne:Apdzīvotas vietas infokaste
r|Veidne:Smaller|Veidne:Resize
r|Veidne:Tautu grupa|Veidne:Etniskas grupas infokaste
r|Veidne:Info persona|Veidne:Personas infokaste
r|Veidne:Decrease|Veidne:Samazinājās
r|Veidne:Location map Azerbaijan|Veidne:VietasKarte Azerbaidžāna
r|Veidne:Pilna atsauce|Veidne:Nepieciešama pilna atsauce
r|Veidne:VietasKarte Ukraine|Veidne:VietasKarte Ukraina
r|Veidne:Location map Andorra|Veidne:VietasKarte Andora
r|Veidne:Infobox Planet|Veidne:Planētas infokaste
r|Veidne:Infokaste sieviešu basketbola izlase|Veidne:Sieviešu basketbola izlases infokaste
r|Veidne:PČvieglatlētika|Veidne:Starptautiska vieglatlētikas turnīra infokaste
r|Veidne:Valsts dati Bermudu salas|Veidne:Valsts dati Bermuda
r|Veidne:Valsts dati SWZ|Veidne:Valsts dati Svazilenda
r|Veidne:Location map Japāna|Veidne:VietasKarte Japāna
r|Veidne:Teātris-stub|Veidne:Teātris-aizmetnis
r|Veidne:Infobox cyclist|Veidne:Riteņbraucēja infokaste
r|Veidne:Pilsētas infokaste 2|Veidne:Apdzīvotas vietas infokaste
r|Veidne:VietasKarte Italy|Veidne:VietasKarte Itālija
r|Veidne:Pareizrakstība+|Veidne:Pareizrakstība
r|Veidne:Valsts dati BRU|Veidne:Valsts dati Bruneja
r|Veidne:Antarktikas polārstaciju karte (Austrālija)|Veidne:Antarktikas polārstaciju karte (Austrālija, Jaunzēlande)
r|Veidne:Jūrmalas ielas, kuru nosaukumi sākas ar burtu S|Veidne:Jūrmalas ielas, kuru nosaukums sākas ar burtu S
r|Veidne:Valsts dati YEM|Veidne:Valsts dati Jemena
r|Veidne:Valsts dati MAS|Veidne:Valsts dati Malaizija
r|Veidne:Infokaste mūzikas izpildītājs/krāsu izvēle|Veidne:Mūzikas izpildītāja infokaste/krāsu izvēle
r|Veidne:Official Site|Veidne:Oficiālā mājaslapa
r|Veidne:Iepriekšējie vērtīgie raksti/jūlijā, 2011. gadā|Veidne:Iepriekšējie vērtīgie raksti/jūnijā, 2011. gadā
r|Veidne:Infobox Non-profit|Veidne:Bezpeļņas organizācijas infokaste
r|Veidne:Infokaste Grēda|Veidne:Grēdas infokaste
r|Veidne:PMLP iedz|Veidne:PMLPiedz
r|Veidne:Infodaļa kosmonauts|Veidne:Kosmonauta infodaļa
r|Veidne:Valsts dati Iceland|Veidne:Valsts dati Islande
r|Veidne:Lts/|Veidne:Lts/doc
r|Veidne:Valsts dati MNP|Veidne:Valsts dati Ziemeļu Marianas Salas
r|Veidne:Valsts dati SVK|Veidne:Valsts dati Slovākija
r|Veidne:SUI|Veidne:CHE
r|Veidne:Latpilsēta|Veidne:Apdzīvotas vietas infokaste
r|Veidne:Infobox flag|Veidne:Karoga infokaste
r|Veidne:Igaunijas apriņķi|Veidne:Igaunijas administratīvais iedalījums
r|Veidne:SelAnnivFooter|Veidne:Izmeklēta notikuma kājene
r|Veidne:Infobox Language/statesregion|Veidne:Valodas infokaste/statesregion
r|Veidne:Cycling data GRS|Veidne:Cycling data CPT
r|Veidne:Valsts dati DEI|Veidne:Valsts dati Nīderlandes Austrumindija
r|Veidne:Valsts dati Kokosu Salas|Veidne:Valsts dati Kokosu (Kīlinga) Salas
r|Veidne:Country alias UK|Veidne:Valsts dati Apvienotā Karaliste
r|Veidne:Infokaste Dzeriens|Veidne:Dzēriena infokaste
r|Veidne:Valsts dati ZMB|Veidne:Valsts dati Zambija
r|Veidne:Lietuva-stub|Veidne:Lietuva aizmetnis
r|Veidne:Nepieciešamas atsauces|Veidne:Atsauces+
r|Veidne:16 komandas (krāsains)|Veidne:16 komandas (krāsaina)
r|Veidne:Virslīgas sezonas|Veidne:Latvijas futbola Virslīgas sezonas
r|Veidne:Location map Afroeirāzija2|Veidne:VietasKarte Afroeirāzija2
r|Veidne:Valsts dati Azerbaijan|Veidne:Valsts dati Azerbaidžāna
r|Veidne:Novecojis|Veidne:Atjaunināt
r|Veidne:Kandidatūra dalībai ES|Veidne:Kandidatūras dalībai ES infokaste
r|Veidne:Valsts dati GLP|Veidne:Valsts dati Gvadelupa
r|Veidne:Valsts dati VUT|Veidne:Valsts dati Vanuatu
r|Veidne:Infobox non-profit|Veidne:Bezpeļņas organizācijas infokaste
r|Veidne:Raket-aizmetnis|Veidne:Raķeštehnika-aizmetnis
r|Veidne:Valsts dati BTN|Veidne:Valsts dati Butāna
r|Veidne:F1 komanda|Veidne:Motorsporta komandas infokaste
r|Veidne:A ceļš|Veidne:Latvijas A ceļa piktogramma
r|Veidne:Metacritic|Veidne:Metacritic film
r|Veidne:Eiropas Parlamenta deputāti no Latvijas|Veidne:7. Eiropas Parlamenta deputāti no Latvijas
r|Veidne:VietasKarte Madaganas apgabals/x|Veidne:VietasKarte Magadanas apgabals/x
r|Veidne:Ieteikums2|Veidne:Pirmskats1
r|Veidne:Nl icon|Veidne:Nl ikona
r|Veidne:Izruna|Veidne:Pronunciation
r|Veidne:Infobox Currency|Veidne:Naudas infokaste
r|Veidne:Location map Latvia (novadi)|Veidne:VietasKarte Latvija
r|Veidne:JSBaltija|Veidne:JSLatvija
r|Veidne:Poliski|Veidne:Pl ikona
r|Veidne:Archaeological site|Veidne:Senvietas infokaste
r|Veidne:Delta 4 - 2|Veidne:Delta 4 - 2 (4m)
r|Veidne:Valsts dati BDI|Veidne:Valsts dati Burundi
r|Veidne:Lģeo aizmetnis|Veidne:Latvijas ģeogrāfija-aizmetnis
r|Veidne:Val-pli|Veidne:Val-pi
r|Veidne:Valsts dati Jordan|Veidne:Valsts dati Jordānija
r|Veidne:En-ikona|Veidne:En ikona
r|Veidne:F1 sezona|Veidne:Sporta sezona
r|Veidne:Valsts dati PAR|Veidne:Valsts dati Paragvaja
r|Veidne:Precizēt|Veidne:Nepieciešams precizēt
r|Veidne:S-start|Veidne:Kastes sākums
r|Veidne:Location map Baltic states|Veidne:VietasKarte Baltijas valstis
r|Veidne:Tz|Veidne:Tēzaurs
r|Veidne:Rīgas Dinamo fane|Veidne:Rīgas Dinamo fans
r|Veidne:Rotten tomatoes|Veidne:Rotten Tomatoes
r|Veidne:Duration|Veidne:Ilgums
r|Veidne:Valsts dati MAD|Veidne:Valsts dati Madagaskara
r|Veidne:Valsts dati IRL|Veidne:Valsts dati Īrija
r|Veidne:Location map Madagascar|Veidne:VietasKarte Madagaskara
r|Veidne:Infokaste Dzeriens/doc|Veidne:Dzēriena infokaste/doc
r|Veidne:Valsts dati DDR|Veidne:Valsts dati Vācijas Demokrātiskā Republika
r|Veidne:VIE|Veidne:VNM
r|Veidne:Infobox dot-com company|Veidne:Uzņēmuma infokaste v2
r|Veidne:VietasKarte New Zealand|Veidne:VietasKarte Jaunzēlande
r|Veidne:Opera|Veidne:Opera pārlūka lietotājs
r|Veidne:Ybc|Veidne:Year by category
r|Veidne:Location map Melnkalne|Veidne:VietasKarte Melnkalne
r|Veidne:Valsts dati Kosovo|Veidne:Valsts dati Kosova
r|Veidne:Infokaste hokejists v2|Veidne:Hokejista infokaste
r|Veidne:Latvijas autoceļa infokaste|Veidne:Latvijas A ceļa infokaste
r|Veidne:MR|Veidne:MathSciNet
r|Veidne:Infobox martial art|Veidne:Austrumu cīņu infokaste
r|Veidne:Valsts dati France|Veidne:Valsts dati Francija
r|Veidne:Valsts dati Denmark|Veidne:Valsts dati Dānija
r|Veidne:Navbar|Veidne:Tnavbar
r|Veidne:Aviokompanijas infokaste|Veidne:Aviokompānijas infokaste
r|Veidne:Turcijas politiskā partija infobox|Veidne:Politiskās partijas infokaste
r|Veidne:Infokaste basketbola izlase|Veidne:Basketbola izlases infokaste
r|Veidne:Digital1-foto|Veidne:Laurijsfoto
r|Veidne:Infobox university|Veidne:Universitātes infokaste
r|Veidne:Jauna rinda|Veidne:Jaunarinda
r|Veidne:Labošanā|Veidne:Inuse
r|Veidne:Infobox WS|Veidne:Rakstu sistēmas infokaste
r|Veidne:Infokaste Ierocis/doc|Veidne:Ieroča infokaste/doc
r|Veidne:Lang-fr|Veidne:Val-fr
r|Veidne:End|Veidne:Tabulas beigas
r|Veidne:Motorsports-aizmetnis|Veidne:Motoru sports-aizmetnis
r|Veidne:Infokaste Saeima|Veidne:Saeimas infokaste
r|Veidne:Infokaste Kinoakadēmijas balva|Veidne:Kinoakadēmijas balvas infokaste
r|Veidne:Dk ikona|Veidne:Da ikona
r|Veidne:Location map Malaizija|Veidne:VietasKarte Malaizija
r|Veidne:LK|Veidne:Labojumu konflikts
r|Veidne:Valsts dati Viktorija)|Veidne:Valsts dati Viktorija
r|Veidne:Citation/identifier|Veidne:Atsauce/identifier
r|Veidne:Infokaste basketbola klubs/doc|Veidne:Basketbola kluba infokaste/doc
r|Veidne:Valsts dati PRI|Veidne:Valsts dati Puertoriko
r|Veidne:Valsts dati Catalonia|Veidne:Valsts dati Katalonija
r|Veidne:Valsts dati SEY|Veidne:Valsts dati Seišelas
r|Veidne:Infokaste Dzelzceļa stacija|Veidne:Dzelzceļa stacijas infokaste
r|Veidne:Valsts dati Benin|Veidne:Valsts dati Benina
r|Veidne:Valsts dati Côte d'Ivoire|Veidne:Valsts dati Kotdivuāra
r|Veidne:Cycling data TEL|Veidne:Cycling data THR
r|Veidne:Yel|Veidne:Dz kart
r|Veidne:Polārstacija|Veidne:Polārstacijas infokaste
r|Veidne:Location map Seychelles|Veidne:VietasKarte Seišelas
r|Veidne:Cycling data LTB|Veidne:Cycling data LTS
r|Veidne:Cc-by-2.5|Veidne:CC-BY-2.5
r|Veidne:Neatbalstu|Veidne:Pret
r|Veidne:Valsts dati Korejas Republika|Veidne:Valsts dati Dienvidkoreja
r|Veidne:Valsts dati MWI|Veidne:Valsts dati Malāvija
r|Veidne:VietasKarte Netherlands|Veidne:VietasKarte Nīderlande
r|Veidne:Info zvaigznājs|Veidne:Zvaigznāja infokaste
r|Veidne:Norvēģiski|Veidne:No ikona
r|Veidne:Infobox Nature reserve|Veidne:Parka infokaste
r|Veidne:Valsts dati BMU|Veidne:Valsts dati Bermuda
r|Veidne:Location map Saint Vincent and the Grenadines|Veidne:VietasKarte Sentvinsenta un Grenadīnas
r|Veidne:Pp-semi|Veidne:Pp-semi-template
r|Veidne:Location map Ungārija|Veidne:VietasKarte Ungārija
r|Veidne:Valsts dati Britu Virdžīnu Salas|Veidne:Valsts dati Britu Virdžīnas
r|Veidne:Rīgas ielas A|Veidne:Rīgas ielas, kuru nosaukumi sākas ar burtu A
r|Veidne:Great|Veidne:Lieliski
r|Veidne:Valsts dati TCA|Veidne:Valsts dati Tērksas un Kaikosas
r|Veidne:Aviokompanijas infokaste/doc|Veidne:Aviokompānijas infokaste/doc
r|Veidne:Valsts dati TON|Veidne:Valsts dati Tonga
r|Veidne:Infokaste Eirovīzijas nacionālā atlase|Veidne:Eirovīzijas nacionālās atlases infokaste
r|Veidne:AHO|Veidne:ANT
r|Veidne:Rating|Veidne:Atzīme
r|Veidne:Infobox economy|Veidne:Ekonomikas infokaste
r|Veidne:VietasKarte Slovakia|Veidne:VietasKarte Slovākija
r|Veidne:Imdb|Veidne:IMDB
r|Veidne:Deadlink|Veidne:Novecojusi saite
r|Veidne:Latvijas temp un nokr infokaste/doc|Veidne:Latvijas temperatūras un nokrišņu infokaste/doc
r|Veidne:Plain list|Veidne:Plainlist
r|Veidne:Olimps/RFS spēlētāji|Veidne:JFK Olimps/RFS spēlētāji
r|Veidne:Imdb company|Veidne:IMDB uzņēmums
r|Veidne:Flagicon|Veidne:Flaga
r|Veidne:Futbola izlase|Veidne:Futbola izlases infokaste
r|Veidne:Location map New Zealand|Veidne:VietasKarte Jaunzēlande
r|Veidne:Nodaļas+|Veidne:Sadaļas+
r|Veidne:Cycling data LOT|Veidne:Cycling data LTS
r|Veidne:Weltcup-Statistik Biathlon mit Team|Veidne:PK biatlonā statistika
r|Veidne:Virgin Racing|Veidne:Marussia F1
r|Veidne:Sporta līga|Veidne:Sporta līgas infokaste
r|Veidne:Valsts dati Turkmenistan|Veidne:Valsts dati Turkmenistāna
r|Veidne:Zh-stp|Veidne:Zh-stpw
r|Veidne:Valsts dati Vietnam|Veidne:Valsts dati Vjetnama
r|Veidne:Uncategorized|Veidne:Kategorijas+
r|Veidne:Valsts dati Grenada|Veidne:Valsts dati Grenāda
r|Veidne:Valsts dati PHL|Veidne:Valsts dati Filipīnas
r|Veidne:BBL digital|Veidne:BBL-digital
r|Veidne:Infodaļa mediķis|Veidne:Mediķa infodaļa
r|Veidne:Valsts dati BHS|Veidne:Valsts dati Bahamas
r|Veidne:WLS|Veidne:GB-WLS
r|Veidne:Cycling data A2R|Veidne:Cycling data ALM
r|Veidne:If empty|Veidne:Ifempty
r|Veidne:Location map Swaziland|Veidne:VietasKarte Svazilenda
r|Veidne:Location map Cyprus|Veidne:VietasKarte Kipra
r|Veidne:Infokaste OS/Stadions|Veidne:Olimpisko spēļu infokaste/Stadions
r|Veidne:IMDb episode|Veidne:IMDB sērija
r|Veidne:Infobox character|Veidne:Tēla infokaste
r|Veidne:Krievija aizmetnis|Veidne:Krievija-aizmetnis
r|Veidne:Infobox Computer|Veidne:Datora infokaste
r|Veidne:Navbox ar paslepjamām grupām/doc|Veidne:Navbox ar paslēpjamām grupām/doc
r|Veidne:Neenciklopēdisks|Veidne:Enciklopēdisks stils
r|Veidne:Valsts dati Yugoslavia|Veidne:Valsts dati Dienvidslāvija
r|Veidne:NED|Veidne:NLD
r|Veidne:Itāliski|Veidne:It ikona
r|Veidne:Olimps|Veidne:Sengrieķu mitoloģija
r|Veidne:Infobox Park|Veidne:Parka infokaste
r|Veidne:Location map Gvatemala|Veidne:VietasKarte Gvatemala
r|Veidne:Ieg|Veidne:Iegūts
r|Veidne:Location map Jordānija|Veidne:VietasKarte Jordānija
r|Veidne:Valsts dati SER|Veidne:Valsts dati Serbija
r|Veidne:Valsts dati MAF|Veidne:Valsts dati Senmartēna
r|Veidne:Infobox Person|Veidne:Personas infokaste
r|Veidne:Details link|Veidne:DetailsLink
r|Veidne:Valsts dati SUR|Veidne:Valsts dati Surinama
r|Veidne:Location map Turkey|Veidne:VietasKarte Turcija
r|Veidne:Valsts dati GUY|Veidne:Valsts dati Gajāna
r|Veidne:Str sub long|Veidne:Str sub
r|Veidne:Valsts dati SYR|Veidne:Valsts dati Sīrija
r|Veidne:1LR spēks|Veidne:Latvijas Bruņotie spēki
r|Veidne:VietasKarte South Korea|Veidne:VietasKarte Korejas Republika
r|Veidne:Image array|Veidne:Attēlu masīvs
r|Veidne:Disambig|Veidne:Nozīmju atdalīšana
r|Veidne:Infobox cycling race|Veidne:Riteņbraukšanas sacensību infokaste
r|Veidne:Goda un cieņas aizskaršana|Veidne:Personiskā aizskāruma brīdinājums
r|Veidne:Valsts dati Uzbekistan|Veidne:Valsts dati Uzbekistāna
r|Veidne:VietasKarte Jamaica|Veidne:VietasKarte Jamaika
r|Veidne:Fb team METTA|Veidne:Fb team FS METTA/LU
r|Veidne:Valsts dati IDN|Veidne:Valsts dati Indonēzija
r|Veidne:Detailslink|Veidne:DetailsLink
r|Veidne:Valsts dati Iraq|Veidne:Valsts dati Irāka
r|Veidne:Valsts dati RU-CE|Veidne:Valsts dati Čečenija
r|Veidne:Nacionālais parks|Veidne:Nacionālā parka infokaste
r|Veidne:Redirect|Veidne:Pāradresācija
r|Veidne:Valsts dati Mexico|Veidne:Valsts dati Meksika
r|Veidne:Valsts dati Antiļu salas|Veidne:Valsts dati Nīderlandes Antiļas
r|Veidne:User2|Veidne:Lietotājs2
r|Veidne:Info zvaigzne|Veidne:Zvaigznes infokaste
r|Veidne:Infokaste Transporta maģistrāle/doc|Veidne:Transporta maģistrāles infokaste/doc
r|Veidne:VietasKarte Chile|Veidne:VietasKarte Čīle
r|Veidne:Escyr|Veidne:ESCg
r|Veidne:MedalistTable|Veidne:Medaļnieku tabula
r|Veidne:Kastes beigas|Veidne:Tabulas beigas
r|Veidne:Valsts dati TAH|Veidne:Valsts dati Franču Polinēzija
r|Veidne:VietasKarte ASV2/y|Veidne:VietasKarte ASV/y
r|Veidne:PD-USA|Veidne:PD-ASV
r|Veidne:Infobox Language/agency|Veidne:Valodas infokaste/agency
r|Veidne:Valsts dati European Union|Veidne:Valsts dati Eiropas Savienība
r|Veidne:Location map Slovakia|Veidne:VietasKarte Slovākija
r|Veidne:Linux Lietotāja|Veidne:Linux Lietotājs
r|Veidne:BVI|Veidne:VGB
r|Veidne:Location map South Korea|Veidne:VietasKarte Korejas Republika
r|Veidne:Latvijas kausa sezonas|Veidne:Latvijas Kausa izcīņas futbolā
r|Veidne:Bss end|Veidne:Fs end
r|Veidne:Valsts dati UMI|Veidne:Valsts dati ASV Mazās Aizjūras Salas
r|Veidne:Infokaste upe|Veidne:Upes infokaste
r|Veidne:Fb team Daugava Daugavpils|Veidne:Fb team FC Daugava
r|Veidne:Basketbola kluba sastāva navigācijas kaste|Veidne:Sporta kluba sastāva navigācijas kaste
r|Veidne:Valsts dati Ghana|Veidne:Valsts dati Gana
r|Veidne:VietasKarte Comoras|Veidne:VietasKarte Komoras
r|Veidne:Vērtīgais raksts/jūlijā, 2011. gadā|Veidne:Vērtīgais raksts/jūnijā, 2011. gadā
r|Veidne:VietasKarte Ghana|Veidne:VietasKarte Gana
r|Veidne:Valsts dati NRU|Veidne:Valsts dati Nauru
r|Veidne:Valsts dati Padomju Krievija|Veidne:Valsts dati Krievijas PFSR
r|Veidne:2008. gada Vasaras Olimpiskās spēles|Veidne:2008OS
r|Veidne:Bs inner end|Veidne:Tabulas beigas
r|Veidne:Salu grupa|Veidne:Salu infokaste
r|Veidne:Fb team FC Jurmala|Veidne:Fb team FC Jūrmala
r|Veidne:Fb team Tukums-2000|Veidne:Fb team FK Tukums 2000
r|Veidne:DEN|Veidne:DNK
r|Veidne:Infokaste Eirovizijas dziesma/doc|Veidne:Eirovīzijas dziesmas infokaste/doc
r|Veidne:Pilskalnes pagasta (Ilūkstes novads) ciemi|Veidne:Ilūkstes novada Pilskalnes pagasta ciemi
r|Veidne:Valsts dati Philippines|Veidne:Valsts dati Filipīnas
r|Veidne:VietasKarte Myanmar|Veidne:VietasKarte Mjanma
r|Veidne:Saliekama futbola spēle|Veidne:Saliekamā futbola spēle
r|Veidne:Pieaugums|Veidne:Palielinājās
r|Veidne:Photomontage|Veidne:Attēlu montāža
r|Veidne:VietasKarte Côte d'Ivoire|Veidne:VietasKarte Kotdivuāra
r|Veidne:Ubl|Veidne:Unbulleted list
r|Veidne:Brīdinājums par rakstu svešvalodā|Veidne:Brīdinājums par rakstu svešvalodā ievietošanu
r|Veidne:Papildus albuma vāciņš|Veidne:Papildu albuma vāks
r|Veidne:Valsts dati HAI|Veidne:Valsts dati Haiti
r|Veidne:Info svētais|Veidne:Svētā infokaste
r|Veidne:Cycling data RBW|Veidne:Cycling data RLG
r|Veidne:Location map Chile|Veidne:VietasKarte Čīle
r|Veidne:Infobox automobile|Veidne:Automobiļa infokaste
r|Veidne:Valsts dati Serbia|Veidne:Valsts dati Serbija
r|Veidne:Valsts dati GAM|Veidne:Valsts dati Gambija
r|Veidne:PL|Veidne:Plainlist
r|Veidne:Sr profils|Veidne:SR profils
r|Veidne:Infobox Television episode|Veidne:TV sērijas infokaste
r|Veidne:ES aizmetnis|Veidne:ES-aizmetnis
r|Veidne:Panorama|Veidne:Panorāma
r|Veidne:Pl icon|Veidne:Pl ikona
r|Veidne:Radiostacijas Rīgā|Veidne:Radiostacijas Latvijā
r|Veidne:Navbox ar paslepjamam grupam/doc|Veidne:Navbox ar paslēpjamām grupām/doc
r|Veidne:Start date|Veidne:Dat
r|Veidne:Valsts dati TRI|Veidne:Valsts dati Trinidāda un Tobāgo
r|Veidne:Infobox IPA|Veidne:IPA infokaste
r|Veidne:User bat-ltg-1|Veidne:User ltg-1
r|Veidne:Polārstacija/doc|Veidne:Polārstacijas infokaste/doc
r|Veidne:Fide|Veidne:FIDE
r|Veidne:Babel-5|Veidne:Babel
r|Veidne:Lidmašīnas informācija/Informācija|Veidne:Lidmašīnas informācija/doc
r|Veidne:Biogrāfija-aizmetnis|Veidne:Cilvēks-aizmetnis
r|Veidne:Location map Colombia|Veidne:VietasKarte Kolumbija
r|Veidne:Infokaste Kinoakadēmijas balva/doc|Veidne:Kinoakadēmijas balvas infokaste/doc
r|Veidne:VietasKarte Japāna un Nansei salas|Veidne:VietasKarte Japāna
r|Veidne:Infobox software|Veidne:Programmatūras infokaste
r|Veidne:Hokeja komanda|Veidne:Hokeja kluba infokaste
r|Veidne:VietasKarte Iekšējā Mongolija (Ķīna)|Veidne:VietasKarte Iekšējā Mongolija
r|Veidne:Valsts dati Sri Lanka|Veidne:Valsts dati Šrilanka
r|Veidne:Valsts dati Rietumsahāras Arābu Demokrātiskā Republika|Veidne:Valsts dati Sahāras Arābu Demokrātiskā Republika
r|Veidne:Galvenais|Veidne:Pamatraksts
r|Veidne:Infobox upe|Veidne:Upes infokaste
r|Veidne:VietasKarte Kaliningrada|Veidne:VietasKarte Kaļiņingradas apgabals
r|Veidne:Cquote|Veidne:Centered pull quote
r|Veidne:PMLP nac|Veidne:PMLPnac
r|Veidne:Valsts dati RDA|Veidne:Valsts dati Vācijas Demokrātiskā Republika
r|Veidne:Rīgas ielas, kuru nosaukumi sākas ar 0-9|Veidne:Rīgas ielas, kuru nosaukumi sākas ar 0—9
